satou.tatsuya,2017/07/31,23:17:18,'O',1
satou.tatsuya,2017/07/31,23:17:18,'K',1
satou.tatsuya,2017/07/31,23:17:18,'U',1
satou.tatsuya,2017/07/31,23:17:18,'space',1
satou.tatsuya,2017/07/31,23:17:19,'enter',1
satou.tatsuya,2017/07/31,23:17:19,'S',1
satou.tatsuya,2017/07/31,23:17:20,'backspace',1
satou.tatsuya,2017/07/31,23:17:20,'D',1
satou.tatsuya,2017/07/31,23:17:20,'E',1
satou.tatsuya,2017/07/31,23:17:21,'K',1
satou.tatsuya,2017/07/31,23:17:21,'I',1
satou.tatsuya,2017/07/31,23:17:21,'R',1
satou.tatsuya,2017/07/31,23:17:21,'U',1
satou.tatsuya,2017/07/31,23:17:21,'enter',1
satou.tatsuya,2017/07/31,23:17:21,'enter',1
satou.tatsuya,2017/07/31,23:17:23,'K',1
satou.tatsuya,2017/07/31,23:17:23,'I',1
satou.tatsuya,2017/07/31,23:17:23,'G',1
satou.tatsuya,2017/07/31,23:17:23,'Y',1
satou.tatsuya,2017/07/31,23:17:24,'O',1
satou.tatsuya,2017/07/31,23:17:24,'U',1
satou.tatsuya,2017/07/31,23:17:24,'M',1
satou.tatsuya,2017/07/31,23:17:24,'E',1
satou.tatsuya,2017/07/31,23:17:24,'I',1
satou.tatsuya,2017/07/31,23:17:24,'space',1
satou.tatsuya,2017/07/31,23:17:24,'enter',1
satou.tatsuya,2017/07/31,23:17:25,'W',1
satou.tatsuya,2017/07/31,23:17:25,'O',1
satou.tatsuya,2017/07/31,23:17:25,'enter',1
satou.tatsuya,2017/07/31,23:17:26,'T',1
satou.tatsuya,2017/07/31,23:17:26,'O',1
satou.tatsuya,2017/07/31,23:17:26,'U',1
satou.tatsuya,2017/07/31,23:17:26,'R',1
satou.tatsuya,2017/07/31,23:17:26,'O',1
satou.tatsuya,2017/07/31,23:17:26,'K',1
satou.tatsuya,2017/07/31,23:17:27,'U',1
satou.tatsuya,2017/07/31,23:17:27,'D',1
satou.tatsuya,2017/07/31,23:17:27,'E',1
satou.tatsuya,2017/07/31,23:17:27,'K',1
satou.tatsuya,2017/07/31,23:17:27,'I',1
satou.tatsuya,2017/07/31,23:17:28,'R',1
satou.tatsuya,2017/07/31,23:17:28,'U',1
satou.tatsuya,2017/07/31,23:17:28,'space',1
satou.tatsuya,2017/07/31,23:17:28,'enter',1
satou.tatsuya,2017/07/31,23:17:28,'enter',1
satou.tatsuya,2017/07/31,23:17:38,'K',1
satou.tatsuya,2017/07/31,23:17:38,'I',1
satou.tatsuya,2017/07/31,23:17:39,'-(=)',1
satou.tatsuya,2017/07/31,23:17:39,'space',1
satou.tatsuya,2017/07/31,23:17:39,'enter',1
satou.tatsuya,2017/07/31,23:17:39,'S',1
satou.tatsuya,2017/07/31,23:17:39,'A',1
satou.tatsuya,2017/07/31,23:17:40,'backspace',1
satou.tatsuya,2017/07/31,23:17:40,'W',1
satou.tatsuya,2017/07/31,23:17:40,'O',1
satou.tatsuya,2017/07/31,23:17:40,'enter',1
satou.tatsuya,2017/07/31,23:17:41,'N',1
satou.tatsuya,2017/07/31,23:17:41,'Y',1
satou.tatsuya,2017/07/31,23:17:41,'U',1
satou.tatsuya,2017/07/31,23:17:41,'U',1
satou.tatsuya,2017/07/31,23:17:42,'R',1
satou.tatsuya,2017/07/31,23:17:42,'Y',1
satou.tatsuya,2017/07/31,23:17:42,'O',1
satou.tatsuya,2017/07/31,23:17:42,'K',1
satou.tatsuya,2017/07/31,23:17:42,'U',1
satou.tatsuya,2017/07/31,23:17:42,'space',1
satou.tatsuya,2017/07/31,23:17:42,'enter',1
satou.tatsuya,2017/07/31,23:17:42,'S',1
satou.tatsuya,2017/07/31,23:17:42,'U',1
satou.tatsuya,2017/07/31,23:17:43,'R',1
satou.tatsuya,2017/07/31,23:17:43,'enter',1
satou.tatsuya,2017/07/31,23:17:44,'backspace',1
satou.tatsuya,2017/07/31,23:17:44,'backspace',1
satou.tatsuya,2017/07/31,23:17:44,'S',1
satou.tatsuya,2017/07/31,23:17:44,'U',1
satou.tatsuya,2017/07/31,23:17:44,'R',1
satou.tatsuya,2017/07/31,23:17:45,'U',1
satou.tatsuya,2017/07/31,23:17:45,'enter',1
satou.tatsuya,2017/07/31,23:17:47,'D',1
satou.tatsuya,2017/07/31,23:17:47,'S',1
satou.tatsuya,2017/07/31,23:17:48,'backspace',1
satou.tatsuya,2017/07/31,23:17:48,'backspace',1
satou.tatsuya,2017/07/31,23:17:48,'D',1
satou.tatsuya,2017/07/31,23:17:48,'S',1
satou.tatsuya,2017/07/31,23:17:48,'backspace',1
satou.tatsuya,2017/07/31,23:17:49,'backspace',1
satou.tatsuya,2017/07/31,23:17:49,'D',1
satou.tatsuya,2017/07/31,23:17:49,'S',1
satou.tatsuya,2017/07/31,23:17:49,'backspace',1
satou.tatsuya,2017/07/31,23:17:49,'backspace',1
satou.tatsuya,2017/07/31,23:17:50,'T',1
satou.tatsuya,2017/07/31,23:17:50,'O',1
satou.tatsuya,2017/07/31,23:17:50,'enter',1
satou.tatsuya,2017/07/31,23:17:51,'R',1
satou.tatsuya,2017/07/31,23:17:51,'O',1
satou.tatsuya,2017/07/31,23:17:51,'H',1
satou.tatsuya,2017/07/31,23:17:52,'backspace',1
satou.tatsuya,2017/07/31,23:17:52,'G',1
satou.tatsuya,2017/07/31,23:17:52,'I',1
satou.tatsuya,2017/07/31,23:17:52,'space',1
satou.tatsuya,2017/07/31,23:17:52,'enter',1
satou.tatsuya,2017/07/31,23:17:53,'backspace',1
satou.tatsuya,2017/07/31,23:17:53,'backspace',1
satou.tatsuya,2017/07/31,23:17:54,'R',1
satou.tatsuya,2017/07/31,23:17:54,'O',1
satou.tatsuya,2017/07/31,23:17:54,'G',1
satou.tatsuya,2017/07/31,23:17:54,'U',1
satou.tatsuya,2017/07/31,23:17:54,'space',1
satou.tatsuya,2017/07/31,23:17:54,'enter',1
satou.tatsuya,2017/07/31,23:17:55,'N',1
satou.tatsuya,2017/07/31,23:17:55,'O',1
satou.tatsuya,2017/07/31,23:17:55,'enter',1
satou.tatsuya,2017/07/31,23:17:55,'backspace',1
satou.tatsuya,2017/07/31,23:17:56,'N',1
satou.tatsuya,2017/07/31,23:17:56,'O',1
satou.tatsuya,2017/07/31,23:17:57,'backspace',1
satou.tatsuya,2017/07/31,23:17:58,'F',1
satou.tatsuya,2017/07/31,23:17:58,'A',1
satou.tatsuya,2017/07/31,23:17:58,'I',1
satou.tatsuya,2017/07/31,23:17:58,'R',1
satou.tatsuya,2017/07/31,23:17:58,'U',1
satou.tatsuya,2017/07/31,23:17:59,'N',1
satou.tatsuya,2017/07/31,23:17:59,'I',1
satou.tatsuya,2017/07/31,23:17:59,'space',1
satou.tatsuya,2017/07/31,23:17:59,'enter',1
satou.tatsuya,2017/07/31,23:17:59,'S',1
satou.tatsuya,2017/07/31,23:17:59,'Y',1
satou.tatsuya,2017/07/31,23:18:00,'U',1
satou.tatsuya,2017/07/31,23:18:00,'T',1
satou.tatsuya,2017/07/31,23:18:00,'U',1
satou.tatsuya,2017/07/31,23:18:00,'R',1
satou.tatsuya,2017/07/31,23:18:00,'Y',1
satou.tatsuya,2017/07/31,23:18:00,'O',1
satou.tatsuya,2017/07/31,23:18:00,'K',1
satou.tatsuya,2017/07/31,23:18:01,'U',1
satou.tatsuya,2017/07/31,23:18:01,'space',1
satou.tatsuya,2017/07/31,23:18:01,'enter',1
satou.tatsuya,2017/07/31,23:18:01,'S',1
satou.tatsuya,2017/07/31,23:18:01,'A',1
satou.tatsuya,2017/07/31,23:18:02,'R',1
satou.tatsuya,2017/07/31,23:18:02,'E',1
satou.tatsuya,2017/07/31,23:18:02,'R',1
satou.tatsuya,2017/07/31,23:18:02,'U',1
satou.tatsuya,2017/07/31,23:18:02,'enter',1
satou.tatsuya,2017/07/31,23:18:02,'enter',1
satou.tatsuya,2017/07/31,23:18:11,'M',1
satou.tatsuya,2017/07/31,23:18:11,'A',1
satou.tatsuya,2017/07/31,23:18:11,'U',1
satou.tatsuya,2017/07/31,23:18:12,'S',1
satou.tatsuya,2017/07/31,23:18:12,'U',1
satou.tatsuya,2017/07/31,23:18:12,'space',1
satou.tatsuya,2017/07/31,23:18:12,'enter',1
satou.tatsuya,2017/07/31,23:18:13,'W',1
satou.tatsuya,2017/07/31,23:18:13,'O',1
satou.tatsuya,2017/07/31,23:18:13,'enter',1
satou.tatsuya,2017/07/31,23:18:13,'K',1
satou.tatsuya,2017/07/31,23:18:13,'U',1
satou.tatsuya,2017/07/31,23:18:14,'R',1
satou.tatsuya,2017/07/31,23:18:14,'I',1
satou.tatsuya,2017/07/31,23:18:14,'K',1
satou.tatsuya,2017/07/31,23:18:14,'K',1
satou.tatsuya,2017/07/31,23:18:14,'U',1
satou.tatsuya,2017/07/31,23:18:14,'space',1
satou.tatsuya,2017/07/31,23:18:14,'enter',1
satou.tatsuya,2017/07/31,23:18:15,'S',1
satou.tatsuya,2017/07/31,23:18:15,'U',1
satou.tatsuya,2017/07/31,23:18:15,'R',1
satou.tatsuya,2017/07/31,23:18:15,'U',1
satou.tatsuya,2017/07/31,23:18:15,'enter',1
satou.tatsuya,2017/07/31,23:18:17,'S',1
satou.tatsuya,2017/07/31,23:18:17,'A',1
satou.tatsuya,2017/07/31,23:18:18,'backspace',1
satou.tatsuya,2017/07/31,23:18:19,'T',1
satou.tatsuya,2017/07/31,23:18:19,'O',1
satou.tatsuya,2017/07/31,23:18:19,'enter',1
satou.tatsuya,2017/07/31,23:18:19,'R',1
satou.tatsuya,2017/07/31,23:18:19,'O',1
satou.tatsuya,2017/07/31,23:18:19,'G',1
satou.tatsuya,2017/07/31,23:18:19,'U',1
satou.tatsuya,2017/07/31,23:18:20,'F',1
satou.tatsuya,2017/07/31,23:18:20,'A',1
satou.tatsuya,2017/07/31,23:18:20,'I',1
satou.tatsuya,2017/07/31,23:18:20,'R',1
satou.tatsuya,2017/07/31,23:18:20,'U',1
satou.tatsuya,2017/07/31,23:18:20,'space',1
satou.tatsuya,2017/07/31,23:18:21,'enter',1
satou.tatsuya,2017/07/31,23:18:21,'N',1
satou.tatsuya,2017/07/31,23:18:21,'I',1
satou.tatsuya,2017/07/31,23:18:21,'S',1
satou.tatsuya,2017/07/31,23:18:22,'Y',1
satou.tatsuya,2017/07/31,23:18:22,'U',1
satou.tatsuya,2017/07/31,23:18:22,'R',1
satou.tatsuya,2017/07/31,23:18:22,'U',1
satou.tatsuya,2017/07/31,23:18:22,'backspace',1
satou.tatsuya,2017/07/31,23:18:23,'T',1
satou.tatsuya,2017/07/31,23:18:23,'U',1
satou.tatsuya,2017/07/31,23:18:23,'R',1
satou.tatsuya,2017/07/31,23:18:23,'Y',1
satou.tatsuya,2017/07/31,23:18:24,'O',1
satou.tatsuya,2017/07/31,23:18:24,'K',1
satou.tatsuya,2017/07/31,23:18:24,'U',1
satou.tatsuya,2017/07/31,23:18:24,'space',1
satou.tatsuya,2017/07/31,23:18:24,'enter',1
satou.tatsuya,2017/07/31,23:18:24,'S',1
satou.tatsuya,2017/07/31,23:18:25,'U',1
satou.tatsuya,2017/07/31,23:18:25,'backspace',1
satou.tatsuya,2017/07/31,23:18:25,'S',1
satou.tatsuya,2017/07/31,23:18:25,'A',1
satou.tatsuya,2017/07/31,23:18:26,'R',1
satou.tatsuya,2017/07/31,23:18:26,'E',1
satou.tatsuya,2017/07/31,23:18:26,'R',1
satou.tatsuya,2017/07/31,23:18:26,'U',1
satou.tatsuya,2017/07/31,23:18:26,'enter',1
satou.tatsuya,2017/07/31,23:18:26,'enter',1
satou.tatsuya,2017/07/31,23:18:30,'D',1
satou.tatsuya,2017/07/31,23:18:30,'F',1
satou.tatsuya,2017/07/31,23:18:30,'A',1
satou.tatsuya,2017/07/31,23:18:30,'S',1
satou.tatsuya,2017/07/31,23:18:30,'D',1
satou.tatsuya,2017/07/31,23:18:30,'F',1
satou.tatsuya,2017/07/31,23:18:30,'D',1
satou.tatsuya,2017/07/31,23:18:30,'S',1
satou.tatsuya,2017/07/31,23:18:30,'V',1
satou.tatsuya,2017/07/31,23:18:30,'S',1
satou.tatsuya,2017/07/31,23:18:30,'D',1
satou.tatsuya,2017/07/31,23:18:31,'B',1
satou.tatsuya,2017/07/31,23:18:31,'V',1
satou.tatsuya,2017/07/31,23:18:31,'A',1
satou.tatsuya,2017/07/31,23:18:31,'S',1
satou.tatsuya,2017/07/31,23:18:31,'F',1
satou.tatsuya,2017/07/31,23:18:31,'G',1
satou.tatsuya,2017/07/31,23:18:31,'K',1
satou.tatsuya,2017/07/31,23:18:31,'J',1
satou.tatsuya,2017/07/31,23:18:31,'S',1
satou.tatsuya,2017/07/31,23:18:31,'F',1
satou.tatsuya,2017/07/31,23:18:31,'V',1
satou.tatsuya,2017/07/31,23:18:31,'K',1
satou.tatsuya,2017/07/31,23:18:31,'O',1
satou.tatsuya,2017/07/31,23:18:31,'D',1
satou.tatsuya,2017/07/31,23:18:31,'K',1
satou.tatsuya,2017/07/31,23:18:31,'S',1
satou.tatsuya,2017/07/31,23:18:31,'F',1
satou.tatsuya,2017/07/31,23:18:31,'V',1
satou.tatsuya,2017/07/31,23:18:31,'K',1
satou.tatsuya,2017/07/31,23:18:31,'Q',1
satou.tatsuya,2017/07/31,23:18:31,'E',1
satou.tatsuya,2017/07/31,23:18:32,'0()',1
satou.tatsuya,2017/07/31,23:18:32,'G',1
satou.tatsuya,2017/07/31,23:18:32,'V',1
satou.tatsuya,2017/07/31,23:18:32,'enter',1
satou.tatsuya,2017/07/31,23:18:33,'O',1
satou.tatsuya,2017/07/31,23:18:33,'C',1
satou.tatsuya,2017/07/31,23:18:33,'F',1
satou.tatsuya,2017/07/31,23:18:33,'P',1
satou.tatsuya,2017/07/31,23:18:33,'V',1
satou.tatsuya,2017/07/31,23:18:33,'K',1
satou.tatsuya,2017/07/31,23:18:33,'A',1
satou.tatsuya,2017/07/31,23:18:33,'E',1
satou.tatsuya,2017/07/31,23:18:33,'G',1
satou.tatsuya,2017/07/31,23:18:33,'J',1
satou.tatsuya,2017/07/31,23:18:33,':(*)',1
satou.tatsuya,2017/07/31,23:18:33,'A',1
satou.tatsuya,2017/07/31,23:18:33,'R',1
satou.tatsuya,2017/07/31,23:18:33,'V',1
satou.tatsuya,2017/07/31,23:18:33,'K',1
satou.tatsuya,2017/07/31,23:18:33,'S',1
satou.tatsuya,2017/07/31,23:18:33,'](})',1
